day,timestamp,tte_years,atm_iv,skew,convexity,rss,n_points
0,28000,0.01917808,0.2501245922732036,-0.0369610573379342,6.8611389213904665,0.00018975439039632523,8
0,28100,0.01917808,0.2501245922732036,-0.0369610573379342,6.8611389213904665,0.00018975439039632523,8
0,28200,0.01917808,0.250761916499798,0.05223762770882978,7.313169171536591,0.0002904584711505906,9
0,28300,0.01917808,0.250761916499798,0.05223762770882978,7.313169171536591,0.0002904584711505906,9
0,28400,0.01917808,0.2497331024725423,-0.025099697775129215,6.926430150152074,0.0002872678550044631,8
0,28500,0.01917808,0.25372332140780013,-0.02646816257729878,6.727153184587111,0.0010695707399407648,10
0,28600,0.01917808,0.2501245922732036,-0.0369610573379342,6.8611389213904665,0.00018975439039632523,8
0,28700,0.01917808,0.2467043047590258,-0.10445557253283355,6.613834527142182,0.00022464285350344034,8
0,28800,0.01917808,0.2542466597679964,-0.025301885192269558,6.716823168854506,0.0010898256272638541,10
0,28900,0.01917808,0.24698207763872237,-0.09353398087889264,6.65557362163886,0.00033774424161325844,8
0,29000,0.01917808,0.24884420405947014,-0.022219794296164386,6.958700043712856,0.00040949214136571695,8
0,29100,0.01917808,0.2500353230087274,0.05410023284437182,7.336047839129326,0.00035390652723395823,9
0,29200,0.01917808,0.2511999849857343,0.05693301960761499,7.31029901536145,0.0003099331129093537,9
0,29300,0.01917808,0.24983762685357302,0.05976299964914367,7.35526736921051,0.0003533377462760947,9
0,29400,0.01917808,0.2485445847228382,-0.026689798389765595,6.944106147299151,0.0003599804653995423,8
0,29500,0.01917808,0.24893253274148622,-0.018442333187776994,6.9748052626551145,0.0003883175114911824,8
0,29600,0.01917808,0.24815493738949512,-0.03497338966572294,6.913272561716871,0.0003388931877819129,8
0,29700,0.01917808,0.249293196674476,-0.014233723524601727,6.985605241988366,0.0003304004110446227,8
0,29800,0.01917808,0.24873866517178114,-0.026362211299548965,6.938825990624188,0.00039595138708622957,8
0,29900,0.01917808,0.2607839876057527,0.19874222809124265,7.633447577792843,0.002932960432994891,10
0,30000,0.01917808,0.24957760470326953,0.0069607443018615545,7.086268095308856,0.0003374935091435383,8
0,30100,0.01917808,0.2508440758363836,0.056365400403744714,7.319005790397796,0.00029747450944835133,9
0,30200,0.01917808,0.2493981160054381,-0.03543397022751282,6.883877371314305,0.00026199776076174877,8
0,30300,0.01917808,0.2493981160054381,-0.03543397022751282,6.883877371314305,0.00026199776076174877,8
0,30400,0.01917808,0.2495166934679041,-0.041707958776453946,6.847455887066724,0.0002949026718121228,8
0,30500,0.01917808,0.24957760470326953,0.0069607443018615545,7.086268095308856,0.0003374935091435383,8
0,30600,0.01917808,0.2495166934679041,-0.041707958776453946,6.847455887066724,0.0002949026718121228,8
0,30700,0.01917808,0.2495166934679041,-0.041707958776453946,6.847455887066724,0.0002949026718121228,8
0,30800,0.01917808,0.24969605262087466,-0.033684528717086826,6.884258428968119,0.00027949674018470314,8
0,30900,0.01917808,0.24884420405947014,-0.022219794296164386,6.958700043712856,0.00040949214136571695,8
0,31000,0.01917808,0.24815493738949512,-0.03497338966572294,6.913272561716871,0.0003388931877819129,8
0,31100,0.01917808,0.24899493948733042,-0.01597870090552367,6.985225267455866,0.0003117336859392288,8
0,31200,0.01917808,0.2505298108534545,0.059083337672653835,7.330799290081265,0.00031725798220027954,9
0,31300,0.01917808,0.2503132305678231,0.011963504800238667,7.090188317057354,0.0002961528121628982,8
0,31400,0.01917808,0.2490368487926984,-0.02461675996784707,6.939206087373979,0.00041837320376534465,8
0,31500,0.01917808,0.24815493738949512,-0.03497338966572294,6.913272561716871,0.0003388931877819129,8
0,31600,0.01917808,0.24973037330323797,0.002647291399335172,7.0583271394703395,0.00035530310572181445,8
0,31700,0.01917808,0.24428582653320277,-0.13938488309732788,6.491377552216386,0.00043234688105469633,8
0,31800,0.01917808,0.24833118173933888,-0.037418993492813746,6.894014944481912,0.0003487766780719811,8
0,31900,0.01917808,0.24833118173933888,-0.037418993492813746,6.894014944481912,0.0003487766780719811,8
0,32000,0.01917808,0.24833118173933888,-0.037418993492813746,6.894014944481912,0.0003487766780719811,8
0,32100,0.01917808,0.24922007642137692,-0.025759845181887897,6.929160664131211,0.0002935092043655473,8
0,32200,0.01917808,0.24902865157420687,-0.01015913553648451,7.01291897178648,0.00029136277393082343,8
0,32300,0.01917808,0.2505298108534545,0.059083337672653835,7.330799290081265,0.00031725798220027954,9
0,32400,0.01917808,0.2509735181009665,0.059720703328245195,7.321509488426897,0.0003155822379286978,9
0,32500,0.01917808,0.24973037330323797,0.002647291399335172,7.0583271394703395,0.00035530310572181445,8
0,32600,0.01917808,0.24948807265045056,-0.006289378389994882,7.0217029185946425,0.00031825964833827656,8
0,32700,0.01917808,0.2503132305678231,0.011963504800238667,7.090188317057354,0.0002961528121628982,8
0,32800,0.01917808,0.24833118173933888,-0.037418993492813746,6.894014944481912,0.0003487766780719811,8
0,32900,0.01917808,0.24933071081349548,-0.012402677867031864,6.993514511729554,0.00031333356215223395,8
0,33000,0.01917808,0.25821364152646165,0.14316696357536884,7.4372540912381755,0.0023585785557326635,10
0,33100,0.01917808,0.24543509039699185,-0.09477533945414485,6.685351875369305,0.00039512053450484885,8
0,33200,0.01917808,0.24824500864699167,-0.02176232804650957,6.977586052535566,0.00035806652489571954,8
0,33300,0.01917808,0.24815493738949512,-0.03497338966572294,6.913272561716871,0.0003388931877819129,8
0,33400,0.01917808,0.250548608643705,0.06127689359143207,7.338413656448155,0.00031739106024754175,9
0,33500,0.01917808,0.24815493738949512,-0.03497338966572294,6.913272561716871,0.0003388931877819129,8
0,33600,0.01917808,0.24815493738949512,-0.03497338966572294,6.913272561716871,0.0003388931877819129,8
0,33700,0.01917808,0.24794353497612817,-0.019554711329607066,6.996871143364566,0.00033337409938291465,8
0,33800,0.01917808,0.25364352359282244,-0.023599561233417887,6.729236291860657,0.0011390964483283478,10
0,33900,0.01917808,0.2505298108534545,0.059083337672653835,7.330799290081265,0.00031725798220027954,9
0,34000,0.01917808,0.24902865157420687,-0.01015913553648451,7.01291897178648,0.00029136277393082343,8
0,34100,0.01917808,0.24754984403772237,-0.05394236407398734,6.832685469944662,0.00030726044056423837,8
0,34200,0.01917808,0.24795919511387549,-0.042889477014675714,6.877394849026889,0.0003517962744860753,8
0,34300,0.01917808,0.2504676933718708,0.05795724353425813,7.3275784041586185,0.00029988764990707367,9
0,34400,0.01917808,0.24902865157420687,-0.01015913553648451,7.01291897178648,0.00029136277393082343,8
0,34500,0.01917808,0.24833118173933888,-0.037418993492813746,6.894014944481912,0.0003487766780719811,8
0,34600,0.01917808,0.24833118173933888,-0.037418993492813746,6.894014944481912,0.0003487766780719811,8
0,34700,0.01917808,0.24795919511387549,-0.042889477014675714,6.877394849026889,0.0003517962744860753,8
0,34800,0.01917808,0.25048660077029133,0.05579528380857168,7.327750873201219,0.00029350193749805965,9
0,34900,0.01917808,0.25480632495152805,0.11912990223482217,7.4580361882777115,0.0009127905078177444,10
0,35000,0.01917808,0.2492341529249552,0.0005782196350461177,7.063443921502983,0.0003066793355323109,8
0,35100,0.01917808,0.24973037330323797,0.002647291399335172,7.0583271394703395,0.00035530310572181445,8
0,35200,0.01917808,0.2504083216194658,0.062192290801976746,7.3477628413251175,0.0002908490671444196,9
0,35300,0.01917808,0.24694172054514196,-0.04929660594208962,6.87377221989888,0.0003751978458600167,8
0,35400,0.01917808,0.2500353230087274,0.05410023284437182,7.336047839129326,0.00035390652723395823,9
0,35500,0.01917808,0.25045533461279845,0.05288694874799871,7.324458258112462,0.0002680106071876843,9
0,35600,0.01917808,0.25040391257167877,-0.03248004273233551,6.876188726851191,0.00022818897885168004,8
0,35700,0.01917808,0.2514799304405491,0.05231066982683563,7.293631476065599,0.00030351258818629023,9
0,35800,0.01917808,0.2490798292660334,-0.06863631131144676,6.729416123628358,0.00023458055699499507,8
0,35900,0.01917808,0.2501245922732036,-0.0369610573379342,6.8611389213904665,0.00018975439039632523,8
0,36000,0.01917808,0.2500353230087274,0.05410023284437182,7.336047839129326,0.00035390652723395823,9
0,36100,0.01917808,0.2500353230087274,0.05410023284437182,7.336047839129326,0.00035390652723395823,9
0,36200,0.01917808,0.2493981160054381,-0.03543397022751282,6.883877371314305,0.00026199776076174877,8
0,36300,0.01917808,0.2495166934679041,-0.041707958776453946,6.847455887066724,0.0002949026718121228,8
0,36400,0.01917808,0.2495166934679041,-0.041707958776453946,6.847455887066724,0.0002949026718121228,8
0,36500,0.01917808,0.2495166934679041,-0.041707958776453946,6.847455887066724,0.0002949026718121228,8
0,36600,0.01917808,0.24815493738949512,-0.03497338966572294,6.913272561716871,0.0003388931877819129,8
0,36700,0.01917808,0.2504033792387848,0.05729861518426105,7.329000609391071,0.0003861297722070197,9
0,36800,0.01917808,0.2538442042666783,-0.023572628705403775,6.723952996459806,0.0011456123455969864,10
0,36900,0.01917808,0.2495166934679041,-0.041707958776453946,6.847455887066724,0.0002949026718121228,8
0,37000,0.01917808,0.2495166934679041,-0.041707958776453946,6.847455887066724,0.0002949026718121228,8
0,37100,0.01917808,0.2497446494332087,0.05423007184361228,7.345338608543074,0.00033962755231555034,9
0,37200,0.01917808,0.2493981160054381,-0.03543397022751282,6.883877371314305,0.00026199776076174877,8
0,37300,0.01917808,0.24947009696130779,-0.018283546172159104,6.968222914270008,0.0002749358940553023,8
0,37400,0.01917808,0.24918605022517892,-0.06253702028589392,6.758551891077623,0.0002278308465210157,8
0,37500,0.01917808,0.24987346714387246,-0.03452755107594152,6.882168439696971,0.0001777894287648372,8
0,37600,0.01917808,0.2489166036061809,-0.055757476980274,6.800361793533389,0.00021527927131215758,8
0,37700,0.01917808,0.2511887368755156,0.05243360718680867,7.302937321112513,0.00029020242926015106,9
0,37800,0.01917808,0.2495445460720274,-0.0627197830899675,6.747716859929165,0.00024431422740844416,8
0,37900,0.01917808,0.24987346714387246,-0.03452755107594152,6.882168439696971,0.0001777894287648372,8
0,38000,0.01917808,0.24941885935771413,-0.04435299181091956,6.844097158528036,0.00018082444617591704,8
0,38100,0.01917808,0.24842416902585673,-0.04999683866849147,6.836399225818654,0.00032419124486365993,8
0,38200,0.01917808,0.2487273424810274,-0.07235886351660503,6.7207045386384,0.00022811124979315187,8
0,38300,0.01917808,0.2500516537514912,0.0557656029180591,7.342131531485075,0.00035422062423309293,9
0,38400,0.01917808,0.2493981160054381,-0.03543397022751282,6.883877371314305,0.00026199776076174877,8
0,38500,0.01917808,0.24552654003119406,-0.08164506013814377,6.749131358749827,0.0004142669478527876,8
0,38600,0.01917808,0.24854619534999936,-0.02396784336917368,6.95831931886905,0.0003882852935215004,8
0,38700,0.01917808,0.2487836336847727,-0.028361558177409485,6.936713032578657,0.00023727485534690896,8
0,38800,0.01917808,0.2493981160054381,-0.03543397022751282,6.883877371314305,0.00026199776076174877,8
0,38900,0.01917808,0.25389574833120554,-0.026004401110081843,6.724556416388234,0.0010799277667343245,10
0,39000,0.01917808,0.2493981160054381,-0.03543397022751282,6.883877371314305,0.00026199776076174877,8
0,39100,0.01917808,0.2588613275357437,0.14131661277455915,7.4203587096705315,0.002389118021992077,10
0,39200,0.01917808,0.2479469390171924,-0.023510734463857652,6.9772052498621875,0.00034096097056902615,8
0,39300,0.01917808,0.24831795475476282,-0.0407912822272396,6.885246184045085,0.000211214438523657,8
0,39400,0.01917808,0.2583094216338798,0.14086987580026883,7.431972561283502,0.0023877393728441074,10
0,39500,0.01917808,0.24948807265045056,-0.006289378389994882,7.0217029185946425,0.00031825964833827656,8
0,39600,0.01917808,0.2485445847228382,-0.026689798389765595,6.944106147299151,0.0003599804653995423,8
0,39700,0.01917808,0.2582803087748984,0.1436785288563689,7.4298610023415215,0.0023896227645394375,10
0,39800,0.01917808,0.24925990968797648,-0.03485047900784477,6.889198949654981,0.0002807229445768274,8
0,39900,0.01917808,0.2493981160054381,-0.03543397022751282,6.883877371314305,0.00026199776076174877,8
0,40000,0.01917808,0.2497446494332087,0.05423007184361228,7.345338608543074,0.00033962755231555034,9
0,40100,0.01917808,0.24861602438456212,-0.03904287580989663,6.885626986718434,0.00022739244988912994,8
0,40200,0.01917808,0.2497446494332087,0.05423007184361228,7.345338608543074,0.00033962755231555034,9
0,40300,0.01917808,0.2494381289966686,-0.04703906934318458,6.829629039699116,0.00015442117236092254,8
0,40400,0.01917808,0.2496994948320858,-0.05389133144356073,6.787761775688236,0.00016467057106688473,8
0,40500,0.01917808,0.24589397273259056,-0.0963035163323318,6.670740049348917,0.0003005752222846209,8
0,40600,0.01917808,0.24994352103133294,-0.007577004018179956,7.008860937018281,0.00023339165159710473,8
0,40700,0.01917808,0.24990418283898638,-0.01898956905510718,6.951988497869607,0.000201959456208298,8
0,40800,0.01917808,0.2572727882170196,0.3681860124430882,8.646210352341432,0.0035294041998386928,10
0,40900,0.01917808,0.24943218968232062,0.0009018400676281679,7.057947042720524,0.00033587563320743285,8
0,41000,0.01917808,0.24882496730352624,-0.05454117835587602,6.8018171380834955,0.0002311601072164173,8
0,41100,0.01917808,0.2489174980554256,-0.041250492526799354,6.866341895889434,0.0002487492434875935,8
0,41200,0.01917808,0.25057476876009666,0.05605643474288313,7.3251226995131296,0.0002660391319761143,9
0,41300,0.01917808,0.24624767217361174,-0.09906209361998641,6.646737558253399,0.0002976117683666857,8
0,41400,0.01917808,0.2489174980554256,-0.041250492526799354,6.866341895889434,0.0002487492434875935,8
0,41500,0.01917808,0.24831795475476282,-0.0407912822272396,6.885246184045085,0.000211214438523657,8
0,41600,0.01917808,0.24882496730352624,-0.05454117835587602,6.8018171380834955,0.0002311601072164173,8
0,41700,0.01917808,0.24921461463686934,-0.046257587079921114,6.832650723665764,0.00025177594995642053,8
0,41800,0.01917808,0.244939123928312,-0.10437987769154056,6.649563424723366,0.00038543731186179456,8
0,41900,0.01917808,0.2533708485086569,-0.023930728859397954,6.735120870365959,0.0011329287702722772,10
0,42000,0.01917808,0.24913395348456177,-0.0008439190285209897,7.057566878950682,0.0003215448721655213,8
0,42100,0.01917808,0.24965308927334745,-0.04676655205489255,6.823657286960755,0.00018984884851687615,8
0,42200,0.01917808,0.24965308927334745,-0.04676655205489255,6.823657286960755,0.00018984884851687615,8
0,42300,0.01917808,0.24965308927334745,-0.04676655205489255,6.823657286960755,0.00018984884851687615,8
0,42400,0.01917808,0.24831795475476282,-0.0407912822272396,6.885246184045085,0.000211214438523657,8
0,42500,0.01917808,0.24882496730352624,-0.05454117835587602,6.8018171380834955,0.0002311601072164173,8
0,42600,0.01917808,0.2540076545064234,-0.024885427131141336,6.724803151548326,0.0009951247416050905,10
0,42700,0.01917808,0.2540076545064234,-0.024885427131141336,6.724803151548326,0.0009951247416050905,10
0,42800,0.01917808,0.24861942842562632,-0.04299889894414566,6.865961093216067,0.00023358381705440416,8
0,42900,0.01917808,0.24965308927334745,-0.04676655205489255,6.823657286960755,0.00018984884851687615,8
0,43000,0.01917808,0.24940155644119727,-0.05564169231211835,6.787380503136797,0.0001503194198333981,8
0,43100,0.01917808,0.25045533461279845,0.05288694874799871,7.324458258112462,0.0002680106071876843,9
0,43200,0.01917808,0.24874976090334694,-0.05715682333603933,6.797972026767407,0.0001285733641033074,8
0,43300,0.01917808,0.2484266530653046,-0.07018811195018837,6.739859446244961,0.0002017488355576589,8
0,43400,0.01917808,0.2504555710003334,0.050684374084946415,7.316321799285668,0.0002832409770972334,9
0,43500,0.01917808,0.24965308927334745,-0.04676655205489255,6.823657286960755,0.00018984884851687615,8
0,43600,0.01917808,0.2504555710003334,0.050684374084946415,7.316321799285668,0.0002832409770972334,9
0,43700,0.01917808,0.2498267181199553,-0.03871194983195436,6.860757521459733,0.0001746819154874254,8
0,43800,0.01917808,0.24965308927334745,-0.04676655205489255,6.823657286960755,0.00018984884851687615,8
0,43900,0.01917808,0.25090778355837184,0.05236509284845403,7.307962211816694,0.00022579133045004087,9
0,44000,0.01917808,0.25059448411791324,-0.026368755589337933,6.901474942390385,0.00015581228971335424,8
0,44100,0.01917808,0.24940155644119727,-0.05564169231211835,6.787380503136797,0.0001503194198333981,8
