day;timestamp;tte_years;atm_iv;skew;convexity;rss;n_points
1;28200;0.01643836;0.2536176039808931;-0.05878077488618483;7.751599746305413;0.0005582281548394425;8
1;28300;0.01643836;0.2563724620422547;0.08169234474077369;8.401404245156645;0.0006540287084839843;9
1;28400;0.01643836;0.25357086502806175;-0.07215740840985929;7.684291400459457;0.0005272637778494395;8
1;28500;0.01643836;0.2550122299647646;-0.07954078703307776;7.613068006825934;0.0005673441001806514;8
1;28600;0.01643836;0.2555280812800027;-0.021841979648105525;7.893619758940264;0.0005581570291138292;8
1;28700;0.01643836;0.2563075808790432;-0.049887252485130595;7.737722127094148;0.00044845028770656574;8
1;28800;0.01643836;0.25553413151490323;-0.07431968493611252;7.633997896132728;0.000491978077197112;8
1;28900;0.01643836;0.2550122299647646;-0.07954078703307776;7.613068006825934;0.0005673441001806514;8
1;29000;0.01643836;0.25685396053227705;0.08154868253421776;8.389015734789549;0.0005892920974461452;9
1;29100;0.01643836;0.2542655351223975;-0.059173703555083224;7.73139346499102;0.0006303985799945893;8
1;29200;0.01643836;0.2572251903782255;0.07860117059564731;8.373982540599224;0.0005809249393512798;9
1;29300;0.01643836;0.2542655351223975;-0.059173703555083224;7.73139346499102;0.0006303985799945893;8
1;29400;0.01643836;0.2555799417350785;0.0026118810349708976;8.00960789974464;0.0004779050851801853;8
1;29500;0.01643836;0.2518545957889446;-0.155202104100292;7.315633140725179;0.000620986184939424;8
1;29600;0.01643836;0.25652323030265045;0.08222454514493716;8.40116984833343;0.000566461078610473;9
1;29700;0.01643836;0.2565137174633132;0.07502465438125394;8.389013255367344;0.0006662583865861682;9
1;29800;0.01643836;0.2547212912374632;-0.07726292092681186;7.639614474951014;0.0005407085394207862;8
1;29900;0.01643836;0.2544038938788367;-0.06574129362224101;7.700902879390472;0.0005332723754982358;8
1;30000;0.01643836;0.25396743029522223;-0.07527249091854138;7.664913656677758;0.0005200498828143516;8
1;30100;0.01643836;0.2563724620422547;0.08169234474077369;8.401404245156645;0.0006540287084839843;9
1;30200;0.01643836;0.2563724620422547;0.08169234474077369;8.401404245156645;0.0006540287084839843;9
1;30300;0.01643836;0.254591066400724;-0.045666453003530005;7.7887939766766285;0.000558715098087058;8
1;30400;0.01643836;0.2554490390489942;-0.0064647200139238414;7.963607453472432;0.0005102210340325558;8
1;30500;0.01643836;0.2555656593184296;-0.011831085329039981;7.930615706912747;0.000634199521653771;8
1;30600;0.01643836;0.2554490390489942;-0.0064647200139238414;7.963607453472432;0.0005102210340325558;8
1;30700;0.01643836;0.2566815391837529;0.0795288293145382;8.379501242744814;0.0006874616968695674;9
1;30800;0.01643836;0.2566815391837529;0.0795288293145382;8.379501242744814;0.0006874616968695674;9
1;30900;0.01643836;0.20347603562497935;2.0238241662855314;21.507909973221178;0.2622799907880252;10
1;31000;0.01643836;0.25549870729205043;-0.029639881607276486;7.841927680053285;0.0005844482124829893;8
1;31100;0.01643836;0.25549870729205043;-0.029639881607276486;7.841927680053285;0.0005844482124829893;8
1;31200;0.01643836;0.1987034365824995;1.972309330481303;21.504186664388637;0.3242595397283859;10
1;31300;0.01643836;0.2569301739661696;-0.01623398374441254;7.868764515244599;0.0004908683901065456;8
1;31400;0.01643836;0.25761305672277535;0.07698267326871677;8.340142529571224;0.0005990996554156632;9
1;31500;0.01643836;0.25563083634058636;-0.047489882548933826;7.744058149398055;0.0005906666721161401;8
1;31600;0.01643836;0.25663947732987197;0.07641309573453137;8.367214611797703;0.0006650551578173814;9
1;31700;0.01643836;0.25470647633239446;-0.06172459185137602;7.700563879739382;0.000614195007418787;8
1;31800;0.01643836;0.25593302430441434;-0.020307968778763952;7.876862187405981;0.0005913658941778013;8
1;31900;0.01643836;0.2521922388998071;-0.08392722655764229;7.658700632675355;0.000603674022259799;8
1;32000;0.01643836;0.2544560883973342;-0.04581849238517255;7.788573340524647;0.0006228157812660771;8
1;32100;0.01643836;0.2566815391837529;0.0795288293145382;8.379501242744814;0.0006874616968695674;9
1;32200;0.01643836;0.25539061990257267;-0.0361985981302273;7.812878104557579;0.0005734377423345007;8
1;32300;0.01643836;0.18718326237740246;1.8837981640935562;21.586313472159336;0.3866992031175883;10
1;32400;0.01643836;0.19368681957231676;1.9221187703589857;21.510333292263898;0.3471369197605495;10
1;32500;0.01643836;0.25615137580877045;0.006577743518344059;8.010984314939858;0.0005984610717609761;8
1;32600;0.01643836;0.2541345045986093;-0.06811706729100697;7.686496605910902;0.0006707188909335912;8
1;32700;0.01643836;0.25464107779401823;-0.02799961997064182;7.877360787340276;0.0006033260153132159;8
1;32800;0.01643836;0.20032784494817102;1.9696408561509127;21.45460981734659;0.30220507578976147;10
1;32900;0.01643836;0.25514784280188635;-0.018787525663056748;7.911950427291996;0.0005658610803075282;8
1;33000;0.01643836;0.25763464400532343;0.0792865056297497;8.363940836616964;0.0005754869954058193;9
1;33100;0.01643836;0.25593598523649497;-0.029954179562021066;7.840390060430677;0.0005235384841440685;8
1;33200;0.01643836;0.25593598523649497;-0.029954179562021066;7.840390060430677;0.0005235384841440685;8
1;33300;0.01643836;0.25436010208223087;-0.07494365646388013;7.654328719116517;0.0005232022661271998;8
1;33400;0.01643836;0.2555799417350785;0.0026118810349708976;8.00960789974464;0.0004779050851801853;8
1;33500;0.01643836;0.2563724620422547;0.08169234474077369;8.401404245156645;0.0006540287084839843;9
1;33600;0.01643836;0.2560381431088752;0.08082657479195865;8.406984425746225;0.0006204270325049272;9
1;33700;0.01643836;0.2555656593184296;-0.011831085329039981;7.930615706912747;0.000634199521653771;8
1;33800;0.01643836;0.2555656593184296;-0.011831085329039981;7.930615706912747;0.000634199521653771;8
1;33900;0.01643836;0.2567673658508194;0.07924436937768764;8.37836042499875;0.0006255518771511965;9
1;34000;0.01643836;0.25593302430441434;-0.020307968778763952;7.876862187405981;0.0005913658941778013;8
1;34100;0.01643836;0.20220139747100907;1.9999178661169976;21.481125769148772;0.3050918976544207;10
1;34200;0.01643836;0.25625874730304926;-0.009406643405777793;7.922692992109236;0.0005001569605936925;8
1;34300;0.01643836;0.25549870729205043;-0.029639881607276486;7.841927680053285;0.0005844482124829893;8
1;34400;0.01643836;0.25595768959441106;-0.02227840054746477;7.864980161810988;0.0005540780684400954;8
1;34500;0.01643836;0.2551714719763201;-0.02727748859619772;7.8627736490520705;0.0005620627457375971;8
1;34600;0.01643836;0.2548552279260457;-0.0453758994298914;7.779327655039366;0.0006163831859011467;8
1;34700;0.01643836;0.2548552279260457;-0.0453758994298914;7.779327655039366;0.0006163831859011467;8
1;34800;0.01643836;0.2555656593184296;-0.011831085329039981;7.930615706912747;0.000634199521653771;8
1;34900;0.01643836;0.2548552279260457;-0.0453758994298914;7.779327655039366;0.0006163831859011467;8
1;35000;0.01643836;0.25413400937426234;-0.04771560725801227;7.788160010468809;0.0005840037074068391;8
1;35100;0.01643836;0.25244512299956623;-0.09973748391067261;7.571087274751188;0.0005985693680433715;8
1;35200;0.01643836;0.25619600227189016;-0.03833417846695997;7.77666105321905;0.0005379168140871404;8
1;35300;0.01643836;0.25619600227189016;-0.03833417846695997;7.77666105321905;0.0005379168140871404;8
1;35400;0.01643836;0.2552027420378277;-0.03344675963008692;7.82989626100952;0.0005024995121720333;8
1;35500;0.01643836;0.25625874730304926;-0.009406643405777793;7.922692992109236;0.0005001569605936925;8
1;35600;0.01643836;0.25595768959441106;-0.02227840054746477;7.864980161810988;0.0005540780684400954;8
1;35700;0.01643836;0.254843894154095;-0.02491262294566776;7.883641436844364;0.0005461579000180059;8
1;35800;0.01643836;0.25179036145772093;-0.09503300876793053;7.612740404351313;0.0005536771526858466;8
1;35900;0.01643836;0.25627988697709514;0.07887638920984208;8.389336121830105;0.0006871076877166647;9
1;36000;0.01643836;0.2563293236370111;0.07867806532920674;8.385582508434455;0.000652881093003741;9
1;36100;0.01643836;0.25627988697709514;0.07887638920984208;8.389336121830105;0.0006871076877166647;9
1;36200;0.01643836;0.2563293236370111;0.07867806532920674;8.385582508434455;0.000652881093003741;9
1;36300;0.01643836;0.20181151051023988;2.0032455213560865;21.5040003113621;0.3065283817384155;10
1;36400;0.01643836;0.25595768959441106;-0.02227840054746477;7.864980161810988;0.0005540780684400954;8
1;36500;0.01643836;0.25267344330460095;-0.09922873564063361;7.563930136819704;0.0006647308877656971;8
1;36600;0.01643836;0.19959306962630258;1.9838513473185295;21.51260751088415;0.32597106685646104;10
1;36700;0.01643836;0.25548363629631543;-0.04051574096174648;7.785972987402272;0.0005134179188395998;8
1;36800;0.01643836;0.25663947732987197;0.07641309573453137;8.367214611797703;0.0006650551578173814;9
1;36900;0.01643836;0.2563293236370111;0.07867806532920674;8.385582508434455;0.000652881093003741;9
1;37000;0.01643836;0.1900993377889506;1.9229338677626966;21.60220470817693;0.38956267541668044;10
1;37100;0.01643836;0.25485330125288963;-0.048100372203704334;7.76324503782287;0.0006274802483419162;8
1;37200;0.01643836;0.25476742893897747;-0.042775132406632554;7.795024889049588;0.0004951888943698329;8
1;37300;0.01643836;0.25572341845351404;-0.029504096961771253;7.8326625604352165;0.0006416557553472215;8
1;37400;0.01643836;0.25619600227189016;-0.03833417846695997;7.77666105321905;0.0005379168140871404;8
1;37500;0.01643836;0.2549744293470649;-0.0426831773801537;7.786048113080787;0.000553526653183007;8
1;37600;0.01643836;0.254587632301264;-0.042961949926943355;7.7957400964847094;0.0005697273249530688;8
1;37700;0.01643836;0.25644255839078683;0.08023693330835047;8.38471714708789;0.0006506008020049389;9
1;37800;0.01643836;0.25612856693955494;0.08038103685074005;8.394754091825838;0.0006176349749402667;9
1;37900;0.01643836;0.2564638228859076;-0.009490995295679872;7.912729810763509;0.0005547329360914264;8
1;38000;0.01643836;0.2549744293470649;-0.0426831773801537;7.786048113080787;0.000553526653183007;8
1;38100;0.01643836;0.2555168785590006;-0.056945855808468115;7.698335888747725;0.0005771120888831356;8
1;38200;0.01643836;0.251532575445405;-0.11277161548551295;7.5268077016302;0.0005803871398776325;8
1;38300;0.01643836;0.25572341845351404;-0.029504096961771253;7.8326625604352165;0.0006416557553472215;8
1;38400;0.01643836;0.2549744293470649;-0.0426831773801537;7.786048113080787;0.000553526653183007;8
1;38500;0.01643836;0.25101169387589284;-0.11887964456646216;7.5078962636847475;0.0006027359915393402;8
1;38600;0.01643836;0.25619600227189016;-0.03833417846695997;7.77666105321905;0.0005379168140871404;8
1;38700;0.01643836;0.2564638228859076;-0.009490995295679872;7.912729810763509;0.0005547329360914264;8
1;38800;0.01643836;0.2551945857689142;-0.058834388477664534;7.6979246044270395;0.0005362431967008827;8
1;38900;0.01643836;0.25157921597686084;-0.1447674662551124;7.365111983449454;0.000586437911750375;8
1;39000;0.01643836;0.25476742893897747;-0.042775132406632554;7.795024889049588;0.0004951888943698329;8
1;39100;0.01643836;0.25663947732987197;0.07641309573453137;8.367214611797703;0.0006650551578173814;9
1;39200;0.01643836;0.254843894154095;-0.02491262294566776;7.883641436844364;0.0005461579000180059;8
1;39300;0.01643836;0.254843894154095;-0.02491262294566776;7.883641436844364;0.0005461579000180059;8
1;39400;0.01643836;0.19822858345581962;1.9746216026462544;21.520900675269807;0.3240500867806971;10
1;39500;0.01643836;0.2563293236370111;0.07867806532920674;8.385582508434455;0.000652881093003741;9
1;39600;0.01643836;0.254843894154095;-0.02491262294566776;7.883641436844364;0.0005461579000180059;8
1;39700;0.01643836;0.254528004447196;-0.04301919695515655;7.800158522284029;0.0005949674556637768;8
1;39800;0.01643836;0.2548552279260457;-0.0453758994298914;7.779327655039366;0.0006163831859011467;8
1;39900;0.01643836;0.255278211166459;-0.015580710117157892;7.918575944197044;0.0005556498132451773;8
1;40000;0.01643836;0.2544471104088905;-0.056585531772044506;7.733004791529411;0.0005613568297659587;8
1;40100;0.01643836;0.25548363629631543;-0.04051574096174648;7.785972987402272;0.0005134179188395998;8
1;40200;0.01643836;0.2554610872317693;0.07753408465113443;8.40353847537687;0.000692527766736011;9
1;40300;0.01643836;0.25468445644716253;-0.07259084204543598;7.6450075362750285;0.0005469193566648076;8
1;40400;0.01643836;0.25032024110768647;-0.19139836673163946;7.163333122902072;0.0005975859908344871;8
1;40500;0.01643836;0.25476742893897747;-0.042775132406632554;7.795024889049588;0.0004951888943698329;8
1;40600;0.01643836;0.25235123201245163;-0.10112268087475651;7.563517575463948;0.0006225975041683781;8
1;40700;0.01643836;0.25426539558743094;-0.04485309623098832;7.795328187936099;0.0005309282824484202;8
1;40800;0.01643836;0.2554610872317693;0.07753408465113443;8.40353847537687;0.000692527766736011;9
1;40900;0.01643836;0.2507365427986865;-0.14679879473882207;7.376725806642762;0.0006176818772242996;8
1;41000;0.01643836;0.2551945857689142;-0.058834388477664534;7.6979246044270395;0.0005362431967008827;8
1;41100;0.01643836;0.25588572283764943;-0.018538591209561694;7.880881674605663;0.0006129709231448934;8
1;41200;0.01643836;0.25506821259981893;-0.007697717458521769;7.949971465926286;0.000587718107508926;8
1;41300;0.01643836;0.2544953519921232;-0.000788395399885955;7.992965085757666;0.0006437299975061651;8
1;41400;0.01643836;0.2544953519921232;-0.000788395399885955;7.992965085757666;0.0006437299975061651;8
1;41500;0.01643836;0.2542729583424572;-0.038779374343296036;7.81439723862037;0.0006196406590650478;8
1;41600;0.01643836;0.19955403558064283;2.016177030945848;21.572614303398122;0.32603991658159026;10
1;41700;0.01643836;0.2548979669270727;-0.024026695079975013;7.8721832347613985;0.0005808271314590318;8
1;41800;0.01643836;0.25352903151711564;-0.04342362204868322;7.812793777629317;0.0006142924766117537;8
1;41900;0.01643836;0.2548979669270727;-0.024026695079975013;7.8721832347613985;0.0005808271314590318;8
1;42000;0.01643836;0.2542729583424572;-0.038779374343296036;7.81439723862037;0.0006196406590650478;8
1;42100;0.01643836;0.2528772776231459;-0.0428774171158004;7.833504223310551;0.0005609505529404923;8
1;42200;0.01643836;0.2548722235195398;-0.060723328156074396;7.697513231467945;0.0005013374119782936;8
1;42300;0.01643836;0.25507899713413507;-0.03328804746638481;7.831838352656443;0.0005732444299420936;8
1;42400;0.01643836;0.2554610872317693;0.07753408465113443;8.40353847537687;0.000692527766736011;9
1;42500;0.01643836;0.2549744293470649;-0.0426831773801537;7.786048113080787;0.000553526653183007;8
1;42600;0.01643836;0.2548722235195398;-0.060723328156074396;7.697513231467945;0.0005013374119782936;8
1;42700;0.01643836;0.2549744293470649;-0.0426831773801537;7.786048113080787;0.000553526653183007;8
1;42800;0.01643836;0.2549744293470649;-0.0426831773801537;7.786048113080787;0.000553526653183007;8
1;42900;0.01643836;0.2549744293470649;-0.0426831773801537;7.786048113080787;0.000553526653183007;8
1;43000;0.01643836;0.2553574320131266;-0.04247811326544215;7.776106479281339;0.0005465033013507569;8
1;43100;0.01643836;0.2546521286565804;-0.044573717506421806;7.78563635370549;0.0005192639891634557;8
1;43200;0.01643836;0.1895131582658079;1.9214709822013236;21.614859764887353;0.38980815231996907;10
1;43300;0.01643836;0.25614152943888546;-0.011380512396098164;7.912318290763777;0.0005227293885061318;8
1;43400;0.01643836;0.24928562576669738;-0.2074016873511908;7.1085372694555975;0.0006010516937561076;8
1;43500;0.01643836;0.18889517577547132;1.9283675205364463;21.637169196218636;0.3891140154644433;10
1;43600;0.01643836;0.2554610872317693;0.07753408465113443;8.40353847537687;0.000692527766736011;9
1;43700;0.01643836;0.25632516021245066;0.07655349590643312;8.377261097294518;0.0006339833210720666;9
1;43800;0.01643836;0.2560146666972601;0.07881476221976158;8.395639009344258;0.0006219560322744499;9
1;43900;0.01643836;0.2549561121082921;-0.017475966417310973;7.918163062882155;0.0005195218918591164;8
1;44000;0.01643836;0.2556449199738126;0.08125195414549591;8.417997235690281;0.0006460997864144097;9
1;44100;0.01643836;0.2550685940834993;-0.03809638637206958;7.8124646194471055;0.0005354411835629624;8
1;44200;0.01643836;0.2560564394998197;0.08181416315348167;8.411501227689632;0.0006214998824466788;9
1;44300;0.01643836;0.25450385066905773;-0.02259465370139635;7.911120734353447;0.0004884511849367281;8
1;44400;0.01643836;0.2561848878172855;0.08445149138172481;8.420207353302123;0.0005654084371871246;9
1;44500;0.01643836;0.2550814553737064;0.08075857404771125;8.4394423820402;0.0006354019958691937;9
1;44600;0.01643836;0.25577543419018756;0.08376615634762286;8.430249057284385;0.0005642579056234231;9
