day,timestamp,product,mid_price,profit_and_loss,bid_price_1,bid_volume_1,ask_price_1,ask_volume_1,bid_price_2,bid_volume_2,ask_price_2,ask_volume_2,bid_price_3,bid_volume_3,ask_price_3,ask_volume_3
0,5600,INTARIAN_PEPPER_ROOT,12005.5,-101.0,11999,8,12012,8,,,12015,23,,,,
0,5700,INTARIAN_PEPPER_ROOT,12005.5,-93.0,11996,23,12015,23,,,,,,,,
0,5800,INTARIAN_PEPPER_ROOT,12007.0,-85.0,11999,8,12015,18,11996,18,,,,,,
0,5900,INTARIAN_PEPPER_ROOT,12005.5,-77.0,11999,11,12012,11,11996,22,,,,,,
0,6000,INTARIAN_PEPPER_ROOT,12006.0,-69.0,11999,12,12013,12,11996,24,12016,24,,,,
0,6100,INTARIAN_PEPPER_ROOT,12011.0,-61.0,12009,3,12013,11,12000,11,,,11997,24,,
0,6200,INTARIAN_PEPPER_ROOT,12006.5,-44.5625,12000,10,12013,10,11997,15,12016,15,,,,
0,6300,INTARIAN_PEPPER_ROOT,12006.5,-57.0,12000,12,12013,12,11997,16,12016,16,,,,
0,6400,INTARIAN_PEPPER_ROOT,12006.5,-49.0,12000,8,12013,8,11997,21,12016,21,,,,
0,6500,INTARIAN_PEPPER_ROOT,12006.5,-41.0,12000,10,12013,10,,,12016,17,,,,
0,6600,INTARIAN_PEPPER_ROOT,12006.5,-33.0,12000,11,12013,11,11997,23,12016,23,,,,
0,6700,INTARIAN_PEPPER_ROOT,12006.5,-25.0,12000,10,12013,10,11997,19,,,,,,
0,6800,INTARIAN_PEPPER_ROOT,12006.5,-17.0,12000,8,12013,8,11997,20,,,,,,
0,6900,INTARIAN_PEPPER_ROOT,12006.5,-9.0,12000,8,12013,8,11997,20,12016,20,,,,
0,7000,INTARIAN_PEPPER_ROOT,12007.0,-1.0,12000,10,12014,10,11997,23,12017,23,,,,
0,7100,INTARIAN_PEPPER_ROOT,12007.5,7.0,12001,12,12014,12,11998,23,12017,23,,,,
0,7200,INTARIAN_PEPPER_ROOT,12009.0,15.0,12001,11,12017,22,11998,22,,,,,,
0,7300,INTARIAN_PEPPER_ROOT,12007.5,23.0,12001,12,12014,12,11998,16,12017,16,,,,
0,7400,INTARIAN_PEPPER_ROOT,12007.5,31.0,12001,8,12014,8,11998,17,12017,17,,,,
0,7500,INTARIAN_PEPPER_ROOT,12007.5,39.0,12001,10,12014,10,11998,21,,,,,,
0,7600,INTARIAN_PEPPER_ROOT,12017.0,47.0,,,12017,17,,,,,,,,
0,7700,INTARIAN_PEPPER_ROOT,12007.5,55.0,12001,10,12014,10,11998,23,12017,23,,,,
0,7800,INTARIAN_PEPPER_ROOT,12007.5,63.0,12001,9,12014,9,11998,18,12017,18,,,,
0,7900,INTARIAN_PEPPER_ROOT,12007.5,71.0,12001,8,12014,8,11998,15,12017,15,,,,
0,8000,INTARIAN_PEPPER_ROOT,12009.5,79.0,12001,10,12018,20,11998,20,,,,,,
0,8100,INTARIAN_PEPPER_ROOT,12008.5,87.0,12002,8,12015,8,11999,15,,,,,,
0,8200,INTARIAN_PEPPER_ROOT,12007.0,95.0,11999,25,12015,12,,,12018,25,,,,
0,8300,INTARIAN_PEPPER_ROOT,12008.5,103.0,12002,10,12015,10,11999,22,12018,22,,,,
0,8400,INTARIAN_PEPPER_ROOT,12010.0,111.0,12005,8,12015,10,12002,10,12018,21,11999,21,,
0,8500,INTARIAN_PEPPER_ROOT,12008.5,119.0,12002,9,12015,9,11999,24,12018,24,,,,
0,8600,INTARIAN_PEPPER_ROOT,12008.5,127.0,12002,11,12015,11,11999,18,12018,18,,,,
0,8700,INTARIAN_PEPPER_ROOT,12008.5,135.0,12002,12,12015,12,11999,23,,,,,,
0,8800,INTARIAN_PEPPER_ROOT,12008.5,143.0,12002,8,12015,8,11999,16,12018,16,,,,
0,8900,INTARIAN_PEPPER_ROOT,12010.0,151.0,12002,12,12018,25,11999,25,,,,,,
0,9000,INTARIAN_PEPPER_ROOT,12007.5,159.0,11999,21,12016,8,,,12019,21,,,,
0,9100,INTARIAN_PEPPER_ROOT,12016.0,167.0,,,12016,8,,,12019,17,,,,
0,9200,INTARIAN_PEPPER_ROOT,12009.5,175.0,12003,11,12016,11,12000,24,12019,24,,,,
0,9300,INTARIAN_PEPPER_ROOT,12008.0,183.0,12000,18,12016,9,,,12019,18,,,,
0,9400,INTARIAN_PEPPER_ROOT,12014.5,191.0,12013,8,12016,11,12003,11,12019,18,12000,18,,
0,9500,INTARIAN_PEPPER_ROOT,12011.0,227.0,12003,9,12019,24,,,,,,,,
0,9600,INTARIAN_PEPPER_ROOT,12009.5,234.1875,12003,10,12016,10,12000,21,12019,21,,,,
0,9700,INTARIAN_PEPPER_ROOT,12009.5,191.0,12003,12,12016,12,12000,18,12019,18,,,,
0,9800,INTARIAN_PEPPER_ROOT,12009.5,199.0,12003,9,12016,9,12000,15,12019,15,,,,
0,9900,INTARIAN_PEPPER_ROOT,12009.5,207.0,12003,11,12016,11,12000,25,12019,25,,,,
0,10000,INTARIAN_PEPPER_ROOT,12010.0,215.0,12003,11,12017,11,12000,19,12020,19,,,,
0,10100,INTARIAN_PEPPER_ROOT,12009.0,223.0,12001,15,12017,10,,,12020,15,,,,
0,10200,INTARIAN_PEPPER_ROOT,12010.5,231.0,12004,12,12017,12,,,12020,25,,,,
0,10300,INTARIAN_PEPPER_ROOT,12010.5,239.0,12004,9,12017,9,12001,19,12020,19,,,,
0,10400,INTARIAN_PEPPER_ROOT,12010.5,247.0,12004,9,12017,9,12001,20,12020,20,,,,
0,10500,INTARIAN_PEPPER_ROOT,12010.5,255.0,12004,9,12017,9,12001,21,,,,,,
0,10600,INTARIAN_PEPPER_ROOT,12010.5,263.0,12004,11,12017,11,12001,18,12020,18,,,,
0,10700,INTARIAN_PEPPER_ROOT,12010.5,271.0,12004,10,12017,10,12001,22,12020,22,,,,
0,10800,INTARIAN_PEPPER_ROOT,12010.5,279.0,12004,12,12017,12,12001,22,12020,22,,,,
0,10900,INTARIAN_PEPPER_ROOT,12012.5,287.0,12008,7,12017,9,12001,25,12020,25,,,,
0,11000,INTARIAN_PEPPER_ROOT,12011.0,295.0,12004,10,12018,10,12001,19,,,,,,
0,11100,INTARIAN_PEPPER_ROOT,12011.5,303.0,12005,8,12018,8,12002,19,12021,19,,,,
0,11200,INTARIAN_PEPPER_ROOT,12010.0,311.0,12002,23,12018,9,,,12021,23,,,,
0,11300,INTARIAN_PEPPER_ROOT,12011.5,319.0,12005,9,12018,9,12002,18,12021,18,,,,
0,11400,INTARIAN_PEPPER_ROOT,12011.5,327.0,12005,10,12018,10,12002,23,12021,23,,,,
0,11500,INTARIAN_PEPPER_ROOT,12010.0,335.0,12002,24,12018,11,,,12021,24,,,,
0,11600,INTARIAN_PEPPER_ROOT,12011.5,343.0,12005,12,12018,12,12002,15,12021,15,,,,
0,11700,INTARIAN_PEPPER_ROOT,12013.0,351.0,12005,11,12021,18,12002,18,,,,,,
0,11800,INTARIAN_PEPPER_ROOT,12011.5,359.0,12005,11,12018,11,,,12021,17,,,,
0,11900,INTARIAN_PEPPER_ROOT,12011.5,367.0,12005,8,12018,8,12002,23,12021,23,,,,
0,12000,INTARIAN_PEPPER_ROOT,12012.0,375.0,12005,9,12019,9,,,12022,25,,,,
0,12100,INTARIAN_PEPPER_ROOT,12012.5,383.0,12006,10,12019,10,12003,20,,,,,,
0,12200,INTARIAN_PEPPER_ROOT,12011.0,391.0,12003,17,12019,12,,,12022,17,,,,
0,12300,INTARIAN_PEPPER_ROOT,12019.0,399.0,,,12019,9,,,12022,21,,,,
0,12400,INTARIAN_PEPPER_ROOT,12011.0,407.0,12003,15,12019,8,,,12022,15,,,,
0,12500,INTARIAN_PEPPER_ROOT,12014.0,415.0,12006,12,12022,23,12003,23,,,,,,
0,12600,INTARIAN_PEPPER_ROOT,12011.0,423.0,12003,23,12019,10,,,12022,23,,,,
0,12700,INTARIAN_PEPPER_ROOT,12012.5,431.0,12006,8,12019,8,12003,21,,,,,,
0,12800,INTARIAN_PEPPER_ROOT,12003.0,439.0,12003,22,,,,,,,,,,
0,12900,INTARIAN_PEPPER_ROOT,12012.5,447.0,12006,12,12019,12,12003,23,12022,23,,,,
0,13000,INTARIAN_PEPPER_ROOT,12013.0,455.0,12006,8,12020,8,12003,17,12023,17,,,,
0,13100,INTARIAN_PEPPER_ROOT,12012.0,463.0,12004,24,12020,12,,,,,,,,
0,13200,INTARIAN_PEPPER_ROOT,12013.5,471.0,12007,9,12020,9,12004,21,12023,21,,,,
0,13300,INTARIAN_PEPPER_ROOT,12012.0,479.0,12004,15,12020,8,,,12023,15,,,,
0,13400,INTARIAN_PEPPER_ROOT,12013.5,487.0,12007,8,12020,8,12004,20,12023,20,,,,
0,13500,INTARIAN_PEPPER_ROOT,12013.5,495.0,12007,9,12020,9,12004,16,12023,16,,,,
0,13600,INTARIAN_PEPPER_ROOT,12013.5,503.0,12007,9,12020,9,12004,21,12023,21,,,,
0,13700,INTARIAN_PEPPER_ROOT,12013.5,511.0,12007,8,12020,8,12004,22,12023,22,,,,
0,13800,INTARIAN_PEPPER_ROOT,12015.0,519.0,12007,11,12023,19,12004,19,,,,,,
0,13900,INTARIAN_PEPPER_ROOT,12013.5,527.0,12007,8,12020,8,12004,15,12023,15,,,,
0,14000,INTARIAN_PEPPER_ROOT,12014.0,535.0,12007,12,12021,12,,,12024,17,,,,
0,14100,INTARIAN_PEPPER_ROOT,12014.5,543.0,12008,11,12021,11,12005,17,12024,17,,,,
0,14200,INTARIAN_PEPPER_ROOT,12014.5,551.0,12008,9,12021,9,12005,24,12024,24,,,,
0,14300,INTARIAN_PEPPER_ROOT,12019.0,559.0,12017,6,12021,12,12008,12,12024,25,,,,
0,14400,INTARIAN_PEPPER_ROOT,12014.5,582.625,12008,8,12021,8,12005,23,12024,23,,,,
0,14500,INTARIAN_PEPPER_ROOT,12005.0,551.0,12005,25,,,,,,,,,,
0,14600,INTARIAN_PEPPER_ROOT,12014.5,559.0,12005,23,12024,23,,,,,,,,
0,14700,INTARIAN_PEPPER_ROOT,12014.5,567.0,12008,8,12021,8,,,12024,16,,,,
0,14800,INTARIAN_PEPPER_ROOT,12021.0,575.0,,,12021,9,,,12024,21,,,,
0,14900,INTARIAN_PEPPER_ROOT,12014.5,583.0,12008,9,12021,9,12005,21,12024,21,,,,
0,15000,INTARIAN_PEPPER_ROOT,12008.0,591.0,12008,9,,,12005,25,,,,,,
0,15100,INTARIAN_PEPPER_ROOT,12014.0,599.0,12006,21,12022,9,,,12025,21,,,,
0,15200,INTARIAN_PEPPER_ROOT,12015.5,607.0,12009,9,12022,9,12006,22,12025,22,,,,
0,15300,INTARIAN_PEPPER_ROOT,12015.5,615.0,12009,9,12022,9,12006,17,12025,17,,,,
0,15400,INTARIAN_PEPPER_ROOT,12015.5,623.0,12009,11,12022,11,12006,18,,,,,,
0,15500,INTARIAN_PEPPER_ROOT,12015.5,631.0,12009,8,12022,8,12006,21,12025,21,,,,
0,15600,INTARIAN_PEPPER_ROOT,12015.5,639.0,12009,10,12022,10,12006,21,12025,21,,,,
0,15700,INTARIAN_PEPPER_ROOT,12017.0,647.0,12009,10,12025,17,12006,17,,,,,,
0,15800,INTARIAN_PEPPER_ROOT,12017.5,655.0,12013,7,12022,8,12009,8,12025,25,12006,25,,
0,15900,INTARIAN_PEPPER_ROOT,12015.5,663.0,12009,8,12022,8,12006,19,,,,,,
0,16000,INTARIAN_PEPPER_ROOT,12014.5,671.0,12006,23,12023,8,,,12026,23,,,,
0,16100,INTARIAN_PEPPER_ROOT,12016.5,679.0,12010,11,12023,11,,,12026,17,,,,
0,16200,INTARIAN_PEPPER_ROOT,12016.5,687.0,12010,11,12023,11,,,12026,18,,,,
0,16300,INTARIAN_PEPPER_ROOT,12016.5,695.0,12010,10,12023,10,12007,22,,,,,,
0,16400,INTARIAN_PEPPER_ROOT,12016.5,703.0,12010,10,12023,10,12007,20,12026,20,,,,
0,16500,INTARIAN_PEPPER_ROOT,12018.0,711.0,12010,8,12026,24,12007,24,,,,,,
0,16600,INTARIAN_PEPPER_ROOT,12016.5,719.0,12010,10,12023,10,12007,22,12026,22,,,,
0,16700,INTARIAN_PEPPER_ROOT,12018.0,727.0,12010,8,12026,22,12007,22,,,,,,
0,16800,INTARIAN_PEPPER_ROOT,12016.5,735.0,12010,8,12023,8,12007,16,12026,16,,,,
0,16900,INTARIAN_PEPPER_ROOT,12016.5,743.0,12010,11,12023,11,,,12026,18,,,,
0,17000,INTARIAN_PEPPER_ROOT,12018.5,751.0,12010,8,12027,21,,,,,,,,
0,17100,INTARIAN_PEPPER_ROOT,12019.0,759.0,12011,10,12027,21,12008,21,,,,,,
0,17200,INTARIAN_PEPPER_ROOT,12017.5,767.0,12011,10,12024,10,12008,17,,,,,,
0,17300,INTARIAN_PEPPER_ROOT,12017.5,775.0,12011,11,12024,11,12008,24,12027,24,,,,
0,17400,INTARIAN_PEPPER_ROOT,12017.5,783.0,12011,8,12024,8,12008,16,12027,16,,,,
0,17500,INTARIAN_PEPPER_ROOT,12017.5,791.0,12011,12,12024,12,12008,16,12027,16,,,,
0,17600,INTARIAN_PEPPER_ROOT,12017.5,799.0,12011,12,12024,12,,,,,,,,
0,17700,INTARIAN_PEPPER_ROOT,12011.0,807.0,12011,9,,,12008,16,,,,,,
0,17800,INTARIAN_PEPPER_ROOT,12017.5,815.0,12011,9,12024,9,12008,17,12027,17,,,,
0,17900,INTARIAN_PEPPER_ROOT,12017.5,823.0,12011,8,12024,8,12008,17,12027,17,,,,
0,18000,INTARIAN_PEPPER_ROOT,12011.0,831.0,12011,8,,,12008,25,,,,,,
0,18100,INTARIAN_PEPPER_ROOT,12018.5,839.0,12012,9,12025,9,,,12028,18,,,,
0,18200,INTARIAN_PEPPER_ROOT,12017.0,847.0,12009,16,12025,9,,,12028,16,,,,
0,18300,INTARIAN_PEPPER_ROOT,12017.0,855.0,12009,24,12025,12,,,12028,24,,,,
0,18400,INTARIAN_PEPPER_ROOT,12018.5,863.0,12012,8,12025,8,12009,21,12028,21,,,,
0,18500,INTARIAN_PEPPER_ROOT,12018.5,871.0,12012,9,12025,9,12009,18,12028,18,,,,
0,18600,INTARIAN_PEPPER_ROOT,12018.5,879.0,12012,10,12025,10,12009,22,12028,22,,,,
0,18700,INTARIAN_PEPPER_ROOT,12016.5,887.0,12012,9,12021,5,12009,19,12025,9,,,12028,19
0,18800,INTARIAN_PEPPER_ROOT,12018.5,895.0,12012,10,12025,10,12009,19,12028,19,,,,
0,18900,INTARIAN_PEPPER_ROOT,12020.0,903.0,12012,9,12028,25,12009,25,,,,,,
0,19000,INTARIAN_PEPPER_ROOT,12019.0,911.0,12012,9,12026,9,12009,15,12029,15,,,,
0,19100,INTARIAN_PEPPER_ROOT,12019.5,919.0,12013,8,12026,8,12010,17,12029,17,,,,
0,19200,INTARIAN_PEPPER_ROOT,12026.0,927.0,,,12026,10,,,12029,19,,,,
0,19300,INTARIAN_PEPPER_ROOT,12014.0,935.0,12013,8,12015,5,,,12026,8,,,12029,19
0,19400,INTARIAN_PEPPER_ROOT,12018.0,943.0,12010,18,12026,11,,,12029,18,,,,
0,19500,INTARIAN_PEPPER_ROOT,12019.5,951.0,12010,17,12029,17,,,,,,,,
0,19600,INTARIAN_PEPPER_ROOT,12019.5,959.0,12013,10,12026,10,,,12029,15,,,,
0,19700,INTARIAN_PEPPER_ROOT,12021.0,967.0,12013,11,12029,17,,,,,,,,
0,19800,INTARIAN_PEPPER_ROOT,12019.5,975.0,12013,8,12026,8,12010,21,12029,21,,,,
0,19900,INTARIAN_PEPPER_ROOT,12019.5,983.0,12013,10,12026,10,12010,20,12029,20,,,,
0,20000,INTARIAN_PEPPER_ROOT,12020.0,991.0,12013,11,12027,11,12010,25,,,,,,
0,20100,INTARIAN_PEPPER_ROOT,12020.5,999.0,12014,12,12027,12,,,12030,15,,,,
0,20200,INTARIAN_PEPPER_ROOT,12015.0,1007.0,12014,9,12016,5,12011,24,12027,9,,,12030,24
0,20300,INTARIAN_PEPPER_ROOT,12014.0,1015.0,12014,9,,,12011,17,,,,,,
0,20400,INTARIAN_PEPPER_ROOT,12019.0,1023.0,12011,24,12027,10,,,12030,24,,,,
0,20500,INTARIAN_PEPPER_ROOT,12020.5,1031.0,12014,10,12027,10,,,12030,15,,,,
0,20600,INTARIAN_PEPPER_ROOT,12020.5,1039.0,12014,9,12027,9,12011,25,12030,25,,,,
0,20700,INTARIAN_PEPPER_ROOT,12022.0,1047.0,12014,11,12030,15,12011,15,,,,,,
0,20800,INTARIAN_PEPPER_ROOT,12019.0,1055.0,12011,24,12027,11,,,12030,24,,,,
0,20900,INTARIAN_PEPPER_ROOT,12020.5,1063.0,12014,10,12027,10,12011,25,12030,25,,,,
0,21000,INTARIAN_PEPPER_ROOT,12022.5,1071.0,12014,12,12031,19,12011,19,,,,,,
0,21100,INTARIAN_PEPPER_ROOT,12021.5,1079.0,12015,9,12028,9,12012,15,12031,15,,,,
0,21200,INTARIAN_PEPPER_ROOT,12021.5,1087.0,12015,10,12028,10,12012,19,12031,19,,,,
0,21300,INTARIAN_PEPPER_ROOT,12015.0,1095.0,12015,8,,,12012,24,,,,,,
0,21400,INTARIAN_PEPPER_ROOT,12021.5,1103.0,12015,12,12028,12,12012,24,12031,24,,,,
0,21500,INTARIAN_PEPPER_ROOT,12021.5,1111.0,12015,11,12028,11,12012,25,12031,25,,,,
0,21600,INTARIAN_PEPPER_ROOT,12021.5,1119.0,12015,12,12028,12,12012,22,12031,22,,,,
0,21700,INTARIAN_PEPPER_ROOT,12023.0,1127.0,12015,12,12031,16,12012,16,,,,,,
0,21800,INTARIAN_PEPPER_ROOT,12021.5,1135.0,12015,10,12028,10,12012,16,12031,16,,,,
0,21900,INTARIAN_PEPPER_ROOT,12021.5,1143.0,12015,8,12028,8,12012,15,12031,15,,,,
0,22000,INTARIAN_PEPPER_ROOT,12022.0,1151.0,12012,20,12032,20,,,,,,,,
0,22100,INTARIAN_PEPPER_ROOT,12022.5,1159.0,12016,9,12029,9,12013,23,,,,,,
0,22200,INTARIAN_PEPPER_ROOT,12022.5,1167.0,12016,11,12029,11,12013,21,12032,21,,,,
0,22300,INTARIAN_PEPPER_ROOT,12022.5,1175.0,12016,12,12029,12,12013,22,12032,22,,,,
0,22400,INTARIAN_PEPPER_ROOT,12022.5,1183.0,12016,11,12029,11,12013,25,12032,25,,,,
0,22500,INTARIAN_PEPPER_ROOT,12022.5,1191.0,12016,12,12029,12,12013,25,12032,25,,,,
0,22600,INTARIAN_PEPPER_ROOT,12022.5,1199.0,12016,8,12029,8,12013,19,12032,19,,,,
0,22700,INTARIAN_PEPPER_ROOT,12022.5,1207.0,12016,8,12029,8,12013,19,12032,19,,,,
0,22800,INTARIAN_PEPPER_ROOT,12021.0,1215.0,12013,23,12029,9,,,12032,23,,,,
0,22900,INTARIAN_PEPPER_ROOT,12022.5,1223.0,12016,11,12029,11,12013,25,,,,,,
0,23000,INTARIAN_PEPPER_ROOT,12023.0,1231.0,12016,12,12030,12,12013,23,12033,23,,,,
0,23100,INTARIAN_PEPPER_ROOT,12023.5,1239.0,12017,9,12030,9,12014,20,12033,20,,,,
0,23200,INTARIAN_PEPPER_ROOT,12030.0,1247.0,,,12030,12,,,,,,,,
0,23300,INTARIAN_PEPPER_ROOT,12023.5,1255.0,12017,9,12030,9,12014,25,12033,25,,,,
0,23400,INTARIAN_PEPPER_ROOT,12033.0,1263.0,,,12033,15,,,,,,,,
0,23500,INTARIAN_PEPPER_ROOT,12025.0,1271.0,12017,9,12033,15,12014,15,,,,,,
0,23600,INTARIAN_PEPPER_ROOT,12023.5,1279.0,12017,8,12030,8,12014,25,12033,25,,,,
0,23700,INTARIAN_PEPPER_ROOT,12017.0,1287.0,12017,10,,,12014,20,,,,,,
0,23800,INTARIAN_PEPPER_ROOT,12023.5,1295.0,12017,10,12030,10,12014,15,12033,15,,,,
0,23900,INTARIAN_PEPPER_ROOT,12023.5,1303.0,12017,8,12030,8,12014,23,12033,23,,,,
0,24000,INTARIAN_PEPPER_ROOT,12024.0,1311.0,12017,12,12031,12,12014,25,12034,25,,,,
0,24100,INTARIAN_PEPPER_ROOT,12024.5,1319.0,12018,9,12031,9,12015,25,12034,25,,,,
0,24200,INTARIAN_PEPPER_ROOT,12024.5,1327.0,12018,8,12031,8,12015,23,12034,23,,,,
0,24300,INTARIAN_PEPPER_ROOT,12023.0,1335.0,12015,21,12031,11,,,,,,,,
0,24400,INTARIAN_PEPPER_ROOT,12024.5,1343.0,12018,11,12031,11,12015,19,12034,19,,,,
0,24500,INTARIAN_PEPPER_ROOT,12024.5,1351.0,12018,11,12031,11,12015,23,12034,23,,,,
0,24600,INTARIAN_PEPPER_ROOT,12024.5,1359.0,12018,11,12031,11,12015,21,12034,21,,,,
0,24700,INTARIAN_PEPPER_ROOT,12026.5,1367.0,12022,12,12031,11,12018,11,12034,20,12015,20,,
0,24800,INTARIAN_PEPPER_ROOT,12024.5,1375.0,12018,8,12031,8,,,12034,25,,,,
0,24900,INTARIAN_PEPPER_ROOT,12024.5,1383.0,12018,9,12031,9,12015,23,12034,23,,,,
0,25000,INTARIAN_PEPPER_ROOT,12025.0,1391.0,12018,9,12032,9,12015,25,12035,25,,,,
0,25100,INTARIAN_PEPPER_ROOT,12025.5,1399.0,12019,10,12032,10,12016,18,,,,,,
0,25200,INTARIAN_PEPPER_ROOT,12027.0,1407.0,12019,10,12035,18,12016,18,,,,,,
0,25300,INTARIAN_PEPPER_ROOT,12025.5,1415.0,12019,12,12032,12,,,12035,15,,,,
0,25400,INTARIAN_PEPPER_ROOT,12027.0,1423.0,12019,8,12035,18,12016,18,,,,,,
0,25500,INTARIAN_PEPPER_ROOT,12025.5,1431.0,12019,12,12032,12,12016,22,12035,22,,,,
0,25600,INTARIAN_PEPPER_ROOT,12025.5,1439.0,12019,10,12032,10,12016,19,12035,19,,,,
0,25700,INTARIAN_PEPPER_ROOT,12025.5,1447.0,12019,12,12032,12,12016,22,12035,22,,,,
0,25800,INTARIAN_PEPPER_ROOT,12025.5,1455.0,12019,9,12032,9,,,12035,20,,,,
0,25900,INTARIAN_PEPPER_ROOT,12025.5,1463.0,12019,11,12032,11,12016,18,12035,18,,,,
0,26000,INTARIAN_PEPPER_ROOT,12026.0,1471.0,12019,11,12033,11,12016,24,,,,,,
0,26100,INTARIAN_PEPPER_ROOT,12033.0,1479.0,,,12033,9,,,12036,22,,,,
0,26200,INTARIAN_PEPPER_ROOT,12026.5,1487.0,12020,11,12033,11,12017,16,12036,16,,,,
0,26300,INTARIAN_PEPPER_ROOT,12026.5,1495.0,12020,10,12033,10,12017,17,12036,17,,,,
0,26400,INTARIAN_PEPPER_ROOT,12026.5,1503.0,12020,9,12033,9,12017,17,12036,17,,,,
0,26500,INTARIAN_PEPPER_ROOT,12026.5,1511.0,12020,8,12033,8,,,12036,23,,,,
0,26600,INTARIAN_PEPPER_ROOT,12026.5,1519.0,12020,12,12033,12,12017,18,12036,18,,,,
0,26700,INTARIAN_PEPPER_ROOT,12028.0,1527.0,12020,12,12036,23,,,,,,,,
0,26800,INTARIAN_PEPPER_ROOT,12026.5,1535.0,12020,10,12033,10,12017,21,,,,,,
0,26900,INTARIAN_PEPPER_ROOT,12026.5,1543.0,12020,8,12033,8,12017,25,12036,25,,,,
0,27000,INTARIAN_PEPPER_ROOT,12034.0,1551.0,,,12034,12,,,12037,18,,,,
0,27100,INTARIAN_PEPPER_ROOT,12027.5,1559.0,12021,12,12034,12,12018,25,12037,25,,,,
0,27200,INTARIAN_PEPPER_ROOT,12018.0,1567.0,12018,22,,,,,,,,,,
0,27300,INTARIAN_PEPPER_ROOT,12026.0,1575.0,12018,20,12034,9,,,,,,,,
0,27400,INTARIAN_PEPPER_ROOT,12027.5,1583.0,12021,11,12034,11,12018,19,12037,19,,,,
0,27500,INTARIAN_PEPPER_ROOT,12027.5,1591.0,12021,9,12034,9,,,12037,19,,,,
0,27600,INTARIAN_PEPPER_ROOT,12029.0,1599.0,12021,11,12037,20,12018,20,,,,,,
0,27700,INTARIAN_PEPPER_ROOT,12025.5,1607.0,12021,10,12030,5,12018,18,12034,10,,,12037,18
0,27800,INTARIAN_PEPPER_ROOT,12027.5,1615.0,12021,9,12034,9,12018,25,12037,25,,,,
0,27900,INTARIAN_PEPPER_ROOT,12026.0,1623.0,12018,22,12034,8,,,12037,22,,,,
0,28000,INTARIAN_PEPPER_ROOT,12028.0,1631.0,12021,8,12035,8,12018,25,,,,,,
0,28100,INTARIAN_PEPPER_ROOT,12028.5,1639.0,12022,10,12035,10,,,12038,20,,,,
0,28200,INTARIAN_PEPPER_ROOT,12030.0,1647.0,12022,8,12038,19,,,,,,,,
0,28300,INTARIAN_PEPPER_ROOT,12028.5,1655.0,12022,9,12035,9,,,,,,,,
0,28400,INTARIAN_PEPPER_ROOT,12027.0,1663.0,12019,16,12035,8,,,12038,16,,,,
0,28500,INTARIAN_PEPPER_ROOT,12028.5,1671.0,12022,12,12035,12,12019,25,12038,25,,,,
0,28600,INTARIAN_PEPPER_ROOT,12027.0,1679.0,12019,20,12035,12,,,,,,,,
0,28700,INTARIAN_PEPPER_ROOT,12028.5,1687.0,12022,9,12035,9,,,12038,19,,,,
0,28800,INTARIAN_PEPPER_ROOT,12028.5,1695.0,12022,10,12035,10,12019,15,12038,15,,,,
0,28900,INTARIAN_PEPPER_ROOT,12030.0,1703.0,12022,9,12038,23,12019,23,,,,,,
0,29000,INTARIAN_PEPPER_ROOT,12029.0,1711.0,12022,10,12036,10,12019,18,12039,18,,,,
0,29100,INTARIAN_PEPPER_ROOT,12036.0,1719.0,,,12036,10,,,12039,20,,,,
0,29200,INTARIAN_PEPPER_ROOT,12028.0,1727.0,12020,24,12036,10,,,,,,,,
0,29300,INTARIAN_PEPPER_ROOT,12024.0,1735.0,12023,10,12025,4,12020,24,12036,10,,,12039,24
0,29400,INTARIAN_PEPPER_ROOT,12029.5,1743.0,12023,8,12036,8,,,,,,,,
0,29500,INTARIAN_PEPPER_ROOT,12029.5,1751.0,12023,12,12036,12,12020,15,12039,15,,,,
0,29600,INTARIAN_PEPPER_ROOT,12029.5,1759.0,12023,12,12036,12,,,12039,21,,,,
0,29700,INTARIAN_PEPPER_ROOT,12029.5,1767.0,12023,12,12036,12,12020,21,12039,21,,,,
0,29800,INTARIAN_PEPPER_ROOT,12029.5,1775.0,12023,9,12036,9,,,12039,16,,,,
0,29900,INTARIAN_PEPPER_ROOT,12029.5,1783.0,12023,12,12036,12,12020,16,,,,,,
0,30000,INTARIAN_PEPPER_ROOT,12031.5,1791.0,12023,11,12040,20,,,,,,,,
0,30100,INTARIAN_PEPPER_ROOT,12030.5,1799.0,12024,12,12037,12,12021,25,,,,,,
0,30200,INTARIAN_PEPPER_ROOT,12021.0,1807.0,12021,17,,,,,,,,,,
0,30300,INTARIAN_PEPPER_ROOT,12030.5,1815.0,12024,8,12037,8,12021,22,12040,22,,,,
0,30400,INTARIAN_PEPPER_ROOT,12032.0,1823.0,12024,10,12040,16,12021,16,,,,,,
0,30500,INTARIAN_PEPPER_ROOT,12024.0,1831.0,12024,8,,,12021,18,,,,,,
0,30600,INTARIAN_PEPPER_ROOT,12030.5,1839.0,12024,12,12037,12,12021,25,12040,25,,,,
0,30700,INTARIAN_PEPPER_ROOT,12030.5,1847.0,12024,9,12037,9,12021,24,12040,24,,,,
0,30800,INTARIAN_PEPPER_ROOT,12030.5,1855.0,12024,10,12037,10,12021,23,12040,23,,,,
0,30900,INTARIAN_PEPPER_ROOT,12029.0,1863.0,12021,23,12037,8,,,12040,23,,,,
